Nov 3 2014,19.73
Oct 1 2014,17.71
Sep 2 2014,17.94
Aug 1 2014,17.20
Jul 1 2014,17.79
Jun 2 2014,15.84
May 1 2014,16.12
Apr 17 2014,15.00
Apr 17 2014,15.00
Apr 17 2014,15.00
Apr 17 2014,15.00
Apr 17 2014,15.00
Apr 17 2014,15.00
